date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2018-08-15 06:35:11,0,40KCB,S2A_MSIL2A_20180815T063511_N0206_R134_T40KCB_20180816T152630_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,698.0,1092.0,890.4324324324324,109.63342865142481,851.0,814.0,973.0,1
2018-08-20 06:34:59,0,40KCB,S2B_MSIL2A_20180820T063459_N0206_R134_T40KCB_20180820T090403_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,672.0,1131.0,880.1304347826087,125.23136999268891,848.0,781.0,965.5,1
2018-08-25 06:35:11,0,40KCB,S2A_MSIL2A_20180825T063511_N0206_R134_T40KCB_20180825T081246_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,776.0,1235.0,983.2666666666667,123.55159066380148,961.5,899.0,1039.0,1
2018-08-30 06:34:59,0,40KCB,S2B_MSIL2A_20180830T063459_N0206_R134_T40KCB_20180830T095521_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,629.0,1051.0,817.7391304347826,119.31770428467686,814.0,719.5,865.0,1
2018-09-04 06:35:11,0,40KCB,S2A_MSIL2A_20180904T063511_N0206_R134_T40KCB_20180904T090928_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,655.0,885.0,767.7837837837837,49.14299880582102,771.0,730.0,798.0,1
2018-09-19 06:34:59,0,40KCB,S2B_MSIL2A_20180919T063459_N0206_R134_T40KCB_20180919T094312_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,607.0,940.0,756.6086956521739,84.73115495517459,758.0,693.0,815.0,1
2018-09-29 06:35:09,0,40KCB,S2B_MSIL2A_20180929T063509_N0206_R134_T40KCB_20180929T094048_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,1050.0,1249.0,1127.9473684210527,45.86189070885087,1117.0,1102.5,1152.5,1
2018-10-04 06:35:11,0,40KCB,S2A_MSIL2A_20181004T063511_N0206_R134_T40KCB_20181004T080022_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,957.0,1223.0,1074.0333333333333,63.71628956205435,1060.5,1036.25,1108.25,1
2018-10-14 06:35:11,0,40KCB,S2A_MSIL2A_20181014T063511_N0206_R134_T40KCB_20181014T080624_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,26,13.0,13.0,0.0,963.0,1227.0,1051.5384615384614,78.0222999529034,1027.0,995.25,1057.75,1
2018-10-19 06:35:09,0,40KCB,S2B_MSIL2A_20181019T063509_N0206_R134_T40KCB_20181019T085600_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,1186.0,1510.0,1345.0588235294117,90.10351601694529,1330.0,1291.0,1412.0,1
2018-10-24 06:35:11,0,40KCB,S2A_MSIL2A_20181024T063511_N0206_R134_T40KCB_20181024T090130_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,33,6.0,6.0,0.0,1018.0,1181.0,1100.2121212121212,38.82342121573521,1099.0,1079.0,1127.0,1
2018-11-03 06:35:11,0,40KCB,S2A_MSIL2A_20181103T063511_N0206_R134_T40KCB_20181103T080110_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,1070.0,1476.0,1237.391304347826,99.62090715194746,1200.0,1183.5,1269.0,1
2018-11-08 06:35:09,0,40KCB,S2B_MSIL2A_20181108T063509_N0207_R134_T40KCB_20181108T080559_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,980.0,1291.0,1074.2307692307693,88.00450499496196,1048.0,1033.0,1093.0,1
2018-11-13 06:35:01,0,40KCB,S2A_MSIL2A_20181113T063501_N0207_R134_T40KCB_20181113T075842_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,39,0.0,0.0,0.0,769.0,1297.0,1038.051282051282,137.45637046134902,1044.0,945.0,1141.5,1
2018-11-18 06:35:09,0,40KCB,S2B_MSIL2A_20181118T063509_N0207_R134_T40KCB_20181118T085859_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,12.444444444444445,1245.0,1577.0,1453.7368421052631,101.94159427171658,1500.0,1389.0,1531.5,1
2018-11-23 06:35:01,0,40KCB,S2A_MSIL2A_20181123T063501_N0207_R134_T40KCB_20181123T091045_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,1019.0,1218.0,1096.5294117647059,43.17831379300169,1095.0,1077.0,1108.0,1
2018-12-03 06:35:01,0,40KCB,S2A_MSIL2A_20181203T063501_N0207_R134_T40KCB_20181203T095604_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,3.2222222222222223,1267.0,1621.0,1442.6842105263158,103.26972992660325,1405.0,1386.0,1526.0,1
2018-12-18 06:35:09,0,40KCB,S2B_MSIL2A_20181218T063509_N0207_R134_T40KCB_20181218T075741_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,826.0,960.0,874.5384615384615,38.15276053046063,867.0,850.0,884.0,1
2018-12-23 06:35:01,0,40KCB,S2A_MSIL2A_20181223T063501_N0207_R134_T40KCB_20181223T072629_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,26,13.0,13.0,0.0,1006.0,1224.0,1114.5,60.909295741227446,1105.0,1069.5,1137.75,1
2018-12-28 06:35:09,0,40KCB,S2B_MSIL2A_20181228T063509_N0207_R134_T40KCB_20181228T084944_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,850.0,989.0,908.1538461538462,39.74698083134241,903.0,884.0,928.0,1
2019-01-17 06:35:09,0,40KCB,S2B_MSIL2A_20190117T063509_N0207_R134_T40KCB_20190117T075835_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,34,5.0,5.0,0.0,569.0,979.0,735.6176470588235,116.60794411084429,738.5,626.5,834.0,1
2019-03-03 06:35:01,0,40KCB,S2A_MSIL2A_20190303T063501_N0207_R134_T40KCB_20190303T084434_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,692.0,930.0,800.5652173913044,68.6755611787309,778.0,755.5,853.0,1
2019-03-13 06:35:11,0,40KCB,S2A_MSIL2A_20190313T063511_N0207_R134_T40KCB_20190313T112147_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,706.0,984.0,803.2631578947369,78.22292173502944,809.0,742.0,836.0,1
2019-03-18 06:35:09,0,40KCB,S2B_MSIL2A_20190318T063509_N0207_R134_T40KCB_20190318T094037_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,690.0,955.0,803.5217391304348,77.26738980585671,777.0,756.5,857.5,1
2019-03-23 06:35:11,0,40KCB,S2A_MSIL2A_20190323T063511_N0207_R134_T40KCB_20190323T094019_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,700.0,951.0,829.5925925925926,65.20694081396168,821.0,788.0,872.5,1
2019-03-28 06:35:09,0,40KCB,S2B_MSIL2A_20190328T063509_N0207_R134_T40KCB_20190328T100213_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,768.0,1030.0,883.7826086956521,71.71013906951107,869.0,837.0,943.0,1
2019-04-12 06:35:11,0,40KCB,S2A_MSIL2A_20190412T063511_N0207_R134_T40KCB_20190412T091002_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,649.0,927.0,775.6666666666666,68.2837218278754,779.0,725.5,814.0,1
2019-04-17 06:35:19,0,40KCB,S2B_MSIL2A_20190417T063519_N0207_R134_T40KCB_20190417T084526_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,603.0,831.0,692.0,67.40274797649283,679.0,645.5,739.5,1
2019-04-27 06:35:19,0,40KCB,S2B_MSIL2A_20190427T063519_N0207_R134_T40KCB_20190427T084704_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,31,8.0,8.0,0.0,726.0,1005.0,826.9032258064516,77.26675821514736,807.0,773.5,849.5,1
2019-05-02 06:35:11,0,40KCB,S2A_MSIL2A_20190502T063511_N0207_R134_T40KCB_20190502T090802_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,674.0,1015.0,845.6756756756756,82.46278572755632,845.0,779.0,879.0,1
2019-05-12 06:35:11,0,40KCB,S2A_MSIL2A_20190512T063511_N0207_R134_T40KCB_20190512T090841_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,753.0,1055.0,894.3333333333334,75.55522875746318,880.0,846.0,945.0,1
2019-05-17 06:35:19,0,40KCB,S2B_MSIL2A_20190517T063519_N0207_R134_T40KCB_20190517T084658_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,662.0,1015.0,800.6486486486486,98.81465484272746,768.0,730.0,880.0,1
2019-05-27 06:35:19,0,40KCB,S2B_MSIL2A_20190527T063519_N0207_R134_T40KCB_20190527T084635_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,595.0,951.0,739.8378378378378,98.38356089705492,714.0,678.0,762.0,1
2019-06-01 06:35:11,0,40KCB,S2A_MSIL2A_20190601T063511_N0207_R134_T40KCB_20190601T091129_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,534.0,930.0,707.8378378378378,112.75314186633764,664.0,641.0,770.0,1
2019-06-06 06:35:19,0,40KCB,S2B_MSIL2A_20190606T063519_N0207_R134_T40KCB_20190606T085356_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,29,10.0,10.0,0.0,658.0,1097.0,871.2758620689655,125.09827765614,840.0,791.0,947.0,1
2019-06-11 06:35:11,0,40KCB,S2A_MSIL2A_20190611T063511_N0207_R134_T40KCB_20190611T090242_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,668.0,975.0,804.7027027027027,72.50381718371048,798.0,751.0,832.0,1
2019-06-16 06:35:19,0,40KCB,S2B_MSIL2A_20190616T063519_N0207_R134_T40KCB_20190616T094042_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,652.0,1034.0,812.7027027027027,100.78794030842339,804.0,737.0,847.0,1
2019-06-21 06:35:11,0,40KCB,S2A_MSIL2A_20190621T063511_N0207_R134_T40KCB_20190621T090443_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,18.0,18.0,0.0,215.0,326.0,258.14285714285717,30.391549129707116,251.0,243.0,277.0,1
2019-07-01 06:35:11,0,40KCB,S2A_MSIL2A_20190701T063511_N0207_R134_T40KCB_20190701T090957_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,26,13.0,13.0,0.0,617.0,1083.0,836.2692307692307,135.38678429206723,791.0,737.75,950.5,1
2019-07-06 06:35:19,0,40KCB,S2B_MSIL2A_20190706T063519_N0207_R134_T40KCB_20190706T085351_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,39,0.0,0.0,0.0,106.0,161.0,125.33333333333333,13.351910135763507,120.0,116.0,129.5,1
2019-07-11 06:35:11,0,40KCB,S2A_MSIL2A_20190711T063511_N0208_R134_T40KCB_20190711T090233_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,628.0,966.0,779.027027027027,91.7032483395561,759.0,709.0,811.0,1
2019-07-16 06:35:19,0,40KCB,S2B_MSIL2A_20190716T063519_N0208_R134_T40KCB_20190716T094018_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,693.0,855.0,782.5135135135135,39.24326185689381,775.0,760.0,821.0,1
2019-07-21 06:35:11,0,40KCB,S2A_MSIL2A_20190721T063511_N0208_R134_T40KCB_20190721T094023_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,36.0,36.0,1.7777777777777777,924.0,948.0,935.0,9.899494936611665,933.0,928.5,940.5,1
2019-07-26 06:35:19,0,40KCB,S2B_MSIL2A_20190726T063519_N0208_R134_T40KCB_20190726T084645_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,773.0,1132.0,924.0,98.34783320590391,909.0,846.0,964.5,1
2019-08-05 06:35:19,0,40KCB,S2B_MSIL2A_20190805T063519_N0208_R134_T40KCB_20190805T085140_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,657.0,1073.0,829.4782608695652,120.56925470278118,807.0,720.0,890.0,1
2019-08-10 06:35:11,0,40KCB,S2A_MSIL2A_20190810T063511_N0208_R134_T40KCB_20190810T090522_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,788.0,1261.0,1008.0,149.33330098343336,995.0,863.5,1153.5,1
2019-08-15 06:35:19,0,40KCB,S2B_MSIL2A_20190815T063519_N0208_R134_T40KCB_20190815T094102_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,697.0,1142.0,884.2173913043479,134.07751052274693,842.0,779.0,986.5,1
2019-08-20 06:35:11,0,40KCB,S2A_MSIL2A_20190820T063511_N0208_R134_T40KCB_20190820T090913_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,885.0,1101.0,1007.0,47.19227808774558,1013.0,980.5,1030.5,1
2019-08-25 06:35:19,0,40KCB,S2B_MSIL2A_20190825T063519_N0208_R134_T40KCB_20190825T084449_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,894.0,1317.0,1167.9565217391305,105.1836812689735,1172.0,1132.0,1240.0,1
2019-08-30 06:35:11,0,40KCB,S2A_MSIL2A_20190830T063511_N0208_R134_T40KCB_20190830T090933_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,884.0,1254.0,1062.2173913043478,86.01362709111052,1035.0,1006.0,1112.5,1
2019-09-04 06:35:09,0,40KCB,S2B_MSIL2A_20190904T063509_N0208_R134_T40KCB_20190904T085249_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,862.0,1264.0,1009.7368421052631,101.74986983323532,979.0,960.0,1054.0,1
2019-09-09 06:35:11,0,40KCB,S2A_MSIL2A_20190909T063511_N0208_R134_T40KCB_20190909T094029_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,895.0,1276.0,1067.1333333333334,101.7505883138875,1055.5,989.5,1104.0,1
2019-09-19 06:35:11,0,40KCB,S2A_MSIL2A_20190919T063511_N0208_R134_T40KCB_20190919T090251_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,733.0,1127.0,917.5217391304348,114.85562565587074,886.0,842.5,1018.0,1
2019-09-24 06:35:09,0,40KCB,S2B_MSIL2A_20190924T063509_N0208_R134_T40KCB_20190924T084407_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,18.0,18.0,0.0,353.0,472.0,405.8095238095238,35.419417660264976,395.0,379.0,444.0,1
2019-09-29 06:35:11,0,40KCB,S2A_MSIL2A_20190929T063511_N0208_R134_T40KCB_20190929T091140_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,649.0,1110.0,817.1666666666666,128.56077248609787,765.0,741.25,867.75,1
2019-10-04 06:35:09,0,40KCB,S2B_MSIL2A_20191004T063509_N0208_R134_T40KCB_20191004T094011_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,731.0,1098.0,865.8421052631579,103.3218085492296,842.0,798.0,875.5,1
2019-10-09 06:35:11,0,40KCB,S2A_MSIL2A_20191009T063511_N0208_R134_T40KCB_20191009T094045_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,574.0,974.0,736.4782608695652,125.13119013579913,696.0,650.0,841.0,1
2019-10-14 06:35:09,0,40KCB,S2B_MSIL2A_20191014T063509_N0208_R134_T40KCB_20191014T094101_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,686.0,1129.0,888.1739130434783,129.26704821513218,845.0,791.0,1012.5,1
2019-10-19 06:35:11,0,40KCB,S2A_MSIL2A_20191019T063511_N0208_R134_T40KCB_20191019T090316_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,725.0,1153.0,936.0869565217391,132.17113841481304,905.0,828.0,1059.0,1
2019-10-29 06:35:11,0,40KCB,S2A_MSIL2A_20191029T063511_N0208_R134_T40KCB_20191029T080637_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,949.0,1387.0,1121.9565217391305,148.94746031983152,1076.0,996.0,1233.5,1
2019-11-03 06:35:09,0,40KCB,S2B_MSIL2A_20191103T063509_N0208_R134_T40KCB_20191103T080549_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,1035.0,1370.0,1145.421052631579,92.27551182790856,1132.0,1083.0,1166.5,1
2019-11-08 06:35:11,0,40KCB,S2A_MSIL2A_20191108T063511_N0208_R134_T40KCB_20191108T075844_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,1241.0,1475.0,1332.9473684210527,66.53884792020732,1304.0,1290.5,1351.5,1
2019-11-18 06:35:11,0,40KCB,S2A_MSIL2A_20191118T063511_N0208_R134_T40KCB_20191118T090717_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,1050.0,1432.0,1180.6923076923076,98.78444646757568,1143.0,1109.0,1233.0,1
2019-11-28 06:35:11,0,40KCB,S2A_MSIL2A_20191128T063511_N0208_R134_T40KCB_20191128T075007_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,895.0,1347.0,1054.0588235294117,111.86781621404018,1035.0,976.0,1078.0,1
2019-12-03 06:35:09,0,40KCB,S2B_MSIL2A_20191203T063509_N0208_R134_T40KCB_20191203T075818_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,974.0,1448.0,1102.157894736842,123.0649221722099,1089.0,1007.0,1131.5,1
2019-12-08 06:35:11,0,40KCB,S2A_MSIL2A_20191208T063511_N0208_R134_T40KCB_20191208T075045_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,1032.0,1298.0,1143.0869565217392,78.49669782225307,1131.0,1077.5,1217.0,1
2019-12-13 06:35:09,0,40KCB,S2B_MSIL2A_20191213T063509_N0208_R134_T40KCB_20191213T080550_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,15,24.0,24.0,0.0,1249.0,1540.0,1365.9333333333334,79.58849721466595,1358.0,1314.5,1388.5,1
2019-12-18 06:35:01,0,40KCB,S2A_MSIL2A_20191218T063501_N0208_R134_T40KCB_20191218T075646_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,1012.0,1425.0,1146.6470588235295,110.58185213117586,1111.0,1083.0,1159.0,1
2019-12-28 06:35:01,0,40KCB,S2A_MSIL2A_20191228T063501_N0208_R134_T40KCB_20191228T073258_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,787.0,1310.0,963.578947368421,148.53010178322128,933.0,838.5,1006.0,1
2020-01-12 06:35:09,0,40KCB,S2B_MSIL2A_20200112T063509_N0208_R134_T40KCB_20200112T075801_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,652.0,986.0,769.7058823529412,94.32781681042688,715.0,706.0,842.0,1
2020-01-27 06:35:01,0,40KCB,S2A_MSIL2A_20200127T063501_N0208_R134_T40KCB_20200127T075758_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,789.0,1292.0,1003.2173913043479,155.3022177175114,969.0,884.5,1145.0,1
2020-02-01 06:34:59,0,40KCB,S2B_MSIL2A_20200201T063459_N0208_R134_T40KCB_20200201T075835_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,603.0,1016.0,741.0,122.06167552339656,700.0,652.0,791.0,1
2020-02-06 06:35:01,0,40KCB,S2A_MSIL2A_20200206T063501_N0209_R134_T40KCB_20200206T075850_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,38.0,38.0,15.666666666666666,1572.0,1572.0,1572.0,0.0,1572.0,1572.0,1572.0,1
2020-02-11 06:35:09,0,40KCB,S2B_MSIL2A_20200211T063509_N0209_R134_T40KCB_20200211T083743_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,637.0,1095.0,778.2631578947369,113.1928220270559,723.0,700.0,811.5,1
2020-02-16 06:35:01,0,40KCB,S2A_MSIL2A_20200216T063501_N0209_R134_T40KCB_20200216T090947_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,574.0,905.0,678.578947368421,102.75177846557857,643.0,605.5,716.0,1
2020-02-21 06:35:09,0,40KCB,S2B_MSIL2A_20200221T063509_N0209_R134_T40KCB_20200221T085205_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,36.0,36.0,0.0,735.0,764.0,751.6666666666666,12.229290885229428,756.0,745.5,760.0,1
2020-03-17 06:35:11,0,40KCB,S2A_MSIL2A_20200317T063511_N0209_R134_T40KCB_20200317T090845_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,629.0,937.0,721.7826086956521,85.197956967615,696.0,659.5,745.0,1
2020-03-22 06:35:09,0,40KCB,S2B_MSIL2A_20200322T063509_N0209_R134_T40KCB_20200322T085236_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,434.0,703.0,533.7826086956521,81.81312561948413,506.0,475.5,565.5,1
2020-04-01 06:35:09,0,40KCB,S2B_MSIL2A_20200401T063509_N0209_R134_T40KCB_20200401T085521_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,574.0,904.0,712.3333333333334,80.87164040763747,715.0,661.5,757.5,1
2020-04-06 06:35:11,0,40KCB,S2A_MSIL2A_20200406T063511_N0209_R134_T40KCB_20200406T090758_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,34,5.0,5.0,0.0,646.0,897.0,769.8823529411765,64.97047506181393,786.5,731.25,810.75,1
2020-04-11 06:35:09,0,40KCB,S2B_MSIL2A_20200411T063509_N0209_R134_T40KCB_20200411T093945_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,385.0,674.0,554.027027027027,69.05520176758179,566.0,517.0,606.0,1
2020-04-16 06:35:11,0,40KCB,S2A_MSIL2A_20200416T063511_N0209_R134_T40KCB_20200416T090912_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,446.0,744.0,573.1739130434783,67.917886594554,576.0,530.5,607.5,1
2020-04-21 06:35:09,0,40KCB,S2B_MSIL2A_20200421T063509_N0209_R134_T40KCB_20200421T084957_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,404.0,688.0,539.9130434782609,72.9347016133808,549.0,488.5,588.0,1
2020-05-01 06:35:09,0,40KCB,S2B_MSIL2A_20200501T063509_N0209_R134_T40KCB_20200501T090301_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,432.0,774.0,576.4782608695652,84.01080135792964,591.0,515.5,616.5,1
2020-05-06 06:35:11,0,40KCB,S2A_MSIL2A_20200506T063511_N0209_R134_T40KCB_20200506T100356_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,31,8.0,8.0,0.0,357.0,701.0,493.4516129032258,86.21871614404598,485.0,423.0,559.5,1
2020-05-16 06:35:11,0,40KCB,S2A_MSIL2A_20200516T063511_N0209_R134_T40KCB_20200516T091126_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,404.0,597.0,494.7027027027027,50.65029274207169,495.0,449.0,540.0,1
2020-05-21 06:35:09,0,40KCB,S2B_MSIL2A_20200521T063509_N0209_R134_T40KCB_20200521T085831_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,321.0,729.0,490.56756756756755,103.494494053977,464.0,399.0,578.0,1
2020-05-31 06:35:09,0,40KCB,S2B_MSIL2A_20200531T063509_N0209_R134_T40KCB_20200531T085714_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,350.0,629.0,465.60869565217394,77.23073229836783,465.0,398.5,514.5,1
2020-06-05 06:35:21,0,40KCB,S2A_MSIL2A_20200605T063521_N0209_R134_T40KCB_20200605T090848_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,29,10.0,10.0,0.5555555555555556,1017.0,1351.0,1210.1379310344828,99.49136997331807,1206.0,1135.0,1295.0,1
2020-06-10 06:35:09,0,40KCB,S2B_MSIL2A_20200610T063509_N0209_R134_T40KCB_20200610T094007_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,434.0,920.0,654.9565217391304,135.7604918712329,638.0,558.0,719.0,1
2020-06-15 06:35:21,0,40KCB,S2A_MSIL2A_20200615T063521_N0209_R134_T40KCB_20200615T091200_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,376.0,804.0,551.918918918919,111.49388018070849,537.0,475.0,636.0,1
2020-06-25 06:35:21,0,40KCB,S2A_MSIL2A_20200625T063521_N0209_R134_T40KCB_20200625T091204_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,350.0,783.0,547.1304347826087,121.48440742596168,544.0,455.0,627.5,1
2020-06-30 06:35:09,0,40KCB,S2B_MSIL2A_20200630T063509_N0209_R134_T40KCB_20200630T085533_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,353.0,778.0,533.3913043478261,116.07858624765896,527.0,455.0,593.5,1
