date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2018-08-15 06:35:11,0,40KCB,S2A_MSIL2A_20180815T063511_N0206_R134_T40KCB_20180816T152630_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,371.0,535.0,449.5135135135135,43.84100365147605,438.0,419.0,489.0,1
2018-08-20 06:34:59,0,40KCB,S2B_MSIL2A_20180820T063459_N0206_R134_T40KCB_20180820T090403_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,329.0,520.0,419.04347826086956,49.4258146429484,408.0,386.5,448.0,1
2018-08-25 06:35:11,0,40KCB,S2A_MSIL2A_20180825T063511_N0206_R134_T40KCB_20180825T081246_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,402.0,600.0,493.3,50.88231519889794,491.5,466.25,515.0,1
2018-08-30 06:34:59,0,40KCB,S2B_MSIL2A_20180830T063459_N0206_R134_T40KCB_20180830T095521_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,315.0,493.0,404.4347826086956,49.500835378946995,405.0,369.0,437.5,1
2018-09-04 06:35:11,0,40KCB,S2A_MSIL2A_20180904T063511_N0206_R134_T40KCB_20180904T090928_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,403.0,564.0,493.5135135135135,41.17636531589688,501.0,478.0,519.0,1
2018-09-19 06:34:59,0,40KCB,S2B_MSIL2A_20180919T063459_N0206_R134_T40KCB_20180919T094312_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,327.0,464.0,399.2608695652174,34.17247480102173,403.0,374.0,420.5,1
2018-09-29 06:35:09,0,40KCB,S2B_MSIL2A_20180929T063509_N0206_R134_T40KCB_20180929T094048_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,576.0,659.0,619.421052631579,23.131923235567278,615.0,602.0,639.5,1
2018-10-04 06:35:11,0,40KCB,S2A_MSIL2A_20181004T063511_N0206_R134_T40KCB_20181004T080022_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,416.0,545.0,499.43333333333334,30.59812993559501,501.5,491.75,522.5,1
2018-10-14 06:35:11,0,40KCB,S2A_MSIL2A_20181014T063511_N0206_R134_T40KCB_20181014T080624_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,26,13.0,13.0,0.0,471.0,616.0,540.5769230769231,34.25938734568637,538.5,525.75,558.5,1
2018-10-19 06:35:09,0,40KCB,S2B_MSIL2A_20181019T063509_N0206_R134_T40KCB_20181019T085600_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,601.0,921.0,741.6470588235294,105.09320299086374,708.0,662.0,816.0,1
2018-10-24 06:35:11,0,40KCB,S2A_MSIL2A_20181024T063511_N0206_R134_T40KCB_20181024T090130_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,33,6.0,6.0,0.0,570.0,636.0,607.030303030303,14.845639801648627,609.0,596.0,616.0,1
2018-11-03 06:35:11,0,40KCB,S2A_MSIL2A_20181103T063511_N0206_R134_T40KCB_20181103T080110_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,522.0,754.0,644.1304347826087,50.452995212355034,650.0,612.5,672.0,1
2018-11-08 06:35:09,0,40KCB,S2B_MSIL2A_20181108T063509_N0207_R134_T40KCB_20181108T080559_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,475.0,593.0,517.6923076923077,33.17641566253078,507.0,495.0,532.0,1
2018-11-13 06:35:01,0,40KCB,S2A_MSIL2A_20181113T063501_N0207_R134_T40KCB_20181113T075842_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,39,0.0,0.0,0.0,462.0,1125.0,788.8461538461538,171.32179026189408,780.0,647.0,957.0,1
2018-11-18 06:35:09,0,40KCB,S2B_MSIL2A_20181118T063509_N0207_R134_T40KCB_20181118T085859_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,12.444444444444445,1330.0,1752.0,1606.421052631579,140.74512828419347,1679.0,1526.0,1706.0,1
2018-11-23 06:35:01,0,40KCB,S2A_MSIL2A_20181123T063501_N0207_R134_T40KCB_20181123T091045_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,552.0,642.0,603.3529411764706,24.600194108441713,607.0,591.0,622.0,1
2018-12-03 06:35:01,0,40KCB,S2A_MSIL2A_20181203T063501_N0207_R134_T40KCB_20181203T095604_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,3.2222222222222223,762.0,1223.0,906.0,113.94273723419607,871.0,820.0,941.0,1
2018-12-18 06:35:09,0,40KCB,S2B_MSIL2A_20181218T063509_N0207_R134_T40KCB_20181218T075741_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,401.0,479.0,441.53846153846155,22.27318285643552,441.0,426.0,454.0,1
2018-12-23 06:35:01,0,40KCB,S2A_MSIL2A_20181223T063501_N0207_R134_T40KCB_20181223T072629_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,26,13.0,13.0,0.0,560.0,663.0,603.0769230769231,27.198590287172376,606.5,579.0,626.75,1
2018-12-28 06:35:09,0,40KCB,S2B_MSIL2A_20181228T063509_N0207_R134_T40KCB_20181228T084944_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,427.0,458.0,443.53846153846155,10.28527988187588,445.0,435.0,452.0,1
2019-01-17 06:35:09,0,40KCB,S2B_MSIL2A_20190117T063509_N0207_R134_T40KCB_20190117T075835_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,34,5.0,5.0,0.0,253.0,484.0,361.52941176470586,59.90346906095116,369.0,313.25,410.75,1
2019-03-03 06:35:01,0,40KCB,S2A_MSIL2A_20190303T063501_N0207_R134_T40KCB_20190303T084434_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,343.0,433.0,383.4782608695652,23.76125740564174,381.0,367.0,403.0,1
2019-03-13 06:35:11,0,40KCB,S2A_MSIL2A_20190313T063511_N0207_R134_T40KCB_20190313T112147_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,368.0,489.0,412.57894736842104,30.39098860461191,411.0,388.0,431.0,1
2019-03-18 06:35:09,0,40KCB,S2B_MSIL2A_20190318T063509_N0207_R134_T40KCB_20190318T094037_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,294.0,414.0,349.04347826086956,30.294895912289977,345.0,327.5,366.0,1
2019-03-23 06:35:11,0,40KCB,S2A_MSIL2A_20190323T063511_N0207_R134_T40KCB_20190323T094019_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,374.0,493.0,432.22222222222223,29.004895287128416,429.0,410.5,456.0,1
2019-03-28 06:35:09,0,40KCB,S2B_MSIL2A_20190328T063509_N0207_R134_T40KCB_20190328T100213_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,401.0,510.0,451.5652173913044,28.747515714150843,449.0,430.0,475.5,1
2019-04-12 06:35:11,0,40KCB,S2A_MSIL2A_20190412T063511_N0207_R134_T40KCB_20190412T091002_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,296.0,402.0,353.1111111111111,24.973071917320354,350.0,336.5,369.5,1
2019-04-17 06:35:19,0,40KCB,S2B_MSIL2A_20190417T063519_N0207_R134_T40KCB_20190417T084526_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,281.0,370.0,327.2608695652174,24.42418151590995,330.0,308.5,343.5,1
2019-04-27 06:35:19,0,40KCB,S2B_MSIL2A_20190427T063519_N0207_R134_T40KCB_20190427T084704_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,31,8.0,8.0,0.0,337.0,456.0,391.1290322580645,29.334271419427427,388.0,372.0,413.5,1
2019-05-02 06:35:11,0,40KCB,S2A_MSIL2A_20190502T063511_N0207_R134_T40KCB_20190502T090802_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,293.0,436.0,375.13513513513516,30.0649406687286,374.0,350.0,395.0,1
2019-05-12 06:35:11,0,40KCB,S2A_MSIL2A_20190512T063511_N0207_R134_T40KCB_20190512T090841_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,360.0,487.0,432.3333333333333,34.02831065342395,432.0,406.5,452.5,1
2019-05-17 06:35:19,0,40KCB,S2B_MSIL2A_20190517T063519_N0207_R134_T40KCB_20190517T084658_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,258.0,403.0,316.27027027027026,34.881768372486775,311.0,289.0,340.0,1
2019-05-27 06:35:19,0,40KCB,S2B_MSIL2A_20190527T063519_N0207_R134_T40KCB_20190527T084635_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,248.0,380.0,306.6756756756757,35.12914709888092,300.0,282.0,323.0,1
2019-06-01 06:35:11,0,40KCB,S2A_MSIL2A_20190601T063511_N0207_R134_T40KCB_20190601T091129_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,213.0,387.0,290.81081081081084,43.1983719899932,277.0,261.0,311.0,1
2019-06-06 06:35:19,0,40KCB,S2B_MSIL2A_20190606T063519_N0207_R134_T40KCB_20190606T085356_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,29,10.0,10.0,0.0,334.0,567.0,442.9310344827586,59.71537723434551,423.0,407.0,484.0,1
2019-06-11 06:35:11,0,40KCB,S2A_MSIL2A_20190611T063511_N0207_R134_T40KCB_20190611T090242_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,321.0,420.0,370.1081081081081,23.366392803275417,362.0,355.0,386.0,1
2019-06-16 06:35:19,0,40KCB,S2B_MSIL2A_20190616T063519_N0207_R134_T40KCB_20190616T094042_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,279.0,443.0,366.2162162162162,38.39280277085667,365.0,339.0,389.0,1
2019-06-21 06:35:11,0,40KCB,S2A_MSIL2A_20190621T063511_N0207_R134_T40KCB_20190621T090443_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,18.0,18.0,0.0,112.0,153.0,126.42857142857143,10.436070363209053,125.0,121.0,131.0,1
2019-07-01 06:35:11,0,40KCB,S2A_MSIL2A_20190701T063511_N0207_R134_T40KCB_20190701T090957_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,26,13.0,13.0,0.0,295.0,494.0,390.5769230769231,56.88123462154286,378.5,346.25,433.5,1
2019-07-06 06:35:19,0,40KCB,S2B_MSIL2A_20190706T063519_N0207_R134_T40KCB_20190706T085351_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,39,0.0,0.0,0.0,43.0,64.0,52.794871794871796,4.751137446427486,52.0,50.0,56.0,1
2019-07-11 06:35:11,0,40KCB,S2A_MSIL2A_20190711T063511_N0208_R134_T40KCB_20190711T090233_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,254.0,371.0,304.4054054054054,29.42278897932915,300.0,286.0,325.0,1
2019-07-16 06:35:19,0,40KCB,S2B_MSIL2A_20190716T063519_N0208_R134_T40KCB_20190716T094018_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,272.0,319.0,297.7567567567568,13.870843239834988,300.0,289.0,310.0,1
2019-07-21 06:35:11,0,40KCB,S2A_MSIL2A_20190721T063511_N0208_R134_T40KCB_20190721T094023_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,36.0,36.0,1.7777777777777777,773.0,794.0,782.0,8.831760866327848,779.0,776.0,786.5,1
2019-07-26 06:35:19,0,40KCB,S2B_MSIL2A_20190726T063519_N0208_R134_T40KCB_20190726T084645_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,352.0,499.0,408.6666666666667,36.82692251902434,395.0,382.5,433.0,1
2019-08-05 06:35:19,0,40KCB,S2B_MSIL2A_20190805T063519_N0208_R134_T40KCB_20190805T085140_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,308.0,489.0,383.8695652173913,51.84534220647615,368.0,346.0,426.5,1
2019-08-10 06:35:11,0,40KCB,S2A_MSIL2A_20190810T063511_N0208_R134_T40KCB_20190810T090522_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,453.0,743.0,596.304347826087,100.54046764000216,596.0,499.5,695.5,1
2019-08-15 06:35:19,0,40KCB,S2B_MSIL2A_20190815T063519_N0208_R134_T40KCB_20190815T094102_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,375.0,570.0,456.30434782608694,61.12100242648305,435.0,405.5,517.0,1
2019-08-20 06:35:11,0,40KCB,S2A_MSIL2A_20190820T063511_N0208_R134_T40KCB_20190820T090913_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,420.0,500.0,459.5925925925926,22.97544463642492,461.0,441.0,478.5,1
2019-08-25 06:35:19,0,40KCB,S2B_MSIL2A_20190825T063519_N0208_R134_T40KCB_20190825T084449_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,444.0,624.0,559.9130434782609,41.49165766698929,564.0,549.5,581.0,1
2019-08-30 06:35:11,0,40KCB,S2A_MSIL2A_20190830T063511_N0208_R134_T40KCB_20190830T090933_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,405.0,579.0,483.5217391304348,40.86336678250475,480.0,459.0,510.0,1
2019-09-04 06:35:09,0,40KCB,S2B_MSIL2A_20190904T063509_N0208_R134_T40KCB_20190904T085249_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,411.0,590.0,483.4736842105263,45.87209726488668,472.0,453.5,504.5,1
2019-09-09 06:35:11,0,40KCB,S2A_MSIL2A_20190909T063511_N0208_R134_T40KCB_20190909T094029_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,392.0,603.0,508.6666666666667,46.26397686705668,502.5,482.75,538.5,1
2019-09-19 06:35:11,0,40KCB,S2A_MSIL2A_20190919T063511_N0208_R134_T40KCB_20190919T090251_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,386.0,565.0,471.82608695652175,50.6622680742505,463.0,432.5,511.5,1
2019-09-24 06:35:09,0,40KCB,S2B_MSIL2A_20190924T063509_N0208_R134_T40KCB_20190924T084407_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,18.0,18.0,0.0,193.0,248.0,213.47619047619048,12.838257735300555,213.0,205.0,219.0,1
2019-09-29 06:35:11,0,40KCB,S2A_MSIL2A_20190929T063511_N0208_R134_T40KCB_20190929T091140_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,298.0,496.0,367.4,54.10212565140117,351.0,330.0,405.0,1
2019-10-04 06:35:09,0,40KCB,S2B_MSIL2A_20191004T063509_N0208_R134_T40KCB_20191004T094011_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,385.0,520.0,436.94736842105266,37.456604623442544,428.0,412.5,445.0,1
2019-10-09 06:35:11,0,40KCB,S2A_MSIL2A_20191009T063511_N0208_R134_T40KCB_20191009T094045_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,239.0,420.0,309.60869565217394,51.32652431539346,293.0,272.0,353.5,1
2019-10-14 06:35:09,0,40KCB,S2B_MSIL2A_20191014T063509_N0208_R134_T40KCB_20191014T094101_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,339.0,511.0,419.5652173913044,52.41210123041743,404.0,377.0,460.0,1
2019-10-19 06:35:11,0,40KCB,S2A_MSIL2A_20191019T063511_N0208_R134_T40KCB_20191019T090316_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,425.0,593.0,494.0869565217391,51.918760154250904,487.0,445.5,534.0,1
2019-10-29 06:35:11,0,40KCB,S2A_MSIL2A_20191029T063511_N0208_R134_T40KCB_20191029T080637_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,522.0,787.0,620.9130434782609,87.82141614785941,585.0,544.5,697.0,1
2019-11-03 06:35:09,0,40KCB,S2B_MSIL2A_20191103T063509_N0208_R134_T40KCB_20191103T080549_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,532.0,661.0,606.3684210526316,33.6314553988341,600.0,588.0,632.5,1
2019-11-08 06:35:11,0,40KCB,S2A_MSIL2A_20191108T063511_N0208_R134_T40KCB_20191108T075844_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,691.0,798.0,726.8947368421053,21.968625323742,723.0,715.0,734.5,1
2019-11-18 06:35:11,0,40KCB,S2A_MSIL2A_20191118T063511_N0208_R134_T40KCB_20191118T090717_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,625.0,757.0,692.6153846153846,35.91343965605347,700.0,671.0,704.0,1
2019-11-28 06:35:11,0,40KCB,S2A_MSIL2A_20191128T063511_N0208_R134_T40KCB_20191128T075007_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,466.0,720.0,568.7647058823529,65.8684334034987,555.0,522.0,603.0,1
2019-12-03 06:35:09,0,40KCB,S2B_MSIL2A_20191203T063509_N0208_R134_T40KCB_20191203T075818_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,528.0,799.0,622.9473684210526,66.57364239318625,603.0,575.5,657.0,1
2019-12-08 06:35:11,0,40KCB,S2A_MSIL2A_20191208T063511_N0208_R134_T40KCB_20191208T075045_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,452.0,627.0,533.4782608695652,45.97529541264279,540.0,503.0,558.5,1
2019-12-13 06:35:09,0,40KCB,S2B_MSIL2A_20191213T063509_N0208_R134_T40KCB_20191213T080550_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,15,24.0,24.0,0.0,707.0,849.0,775.4666666666667,34.76754553059825,783.0,765.5,791.0,1
2019-12-18 06:35:01,0,40KCB,S2A_MSIL2A_20191218T063501_N0208_R134_T40KCB_20191218T075646_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,561.0,727.0,611.9411764705883,44.844136069194015,601.0,577.0,614.0,1
2019-12-28 06:35:01,0,40KCB,S2A_MSIL2A_20191228T063501_N0208_R134_T40KCB_20191228T073258_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,448.0,723.0,551.1578947368421,75.46157136889347,532.0,500.0,579.5,1
2020-01-12 06:35:09,0,40KCB,S2B_MSIL2A_20200112T063509_N0208_R134_T40KCB_20200112T075801_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,323.0,441.0,375.4117647058824,36.61092544025206,364.0,343.0,404.0,1
2020-01-27 06:35:01,0,40KCB,S2A_MSIL2A_20200127T063501_N0208_R134_T40KCB_20200127T075758_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,471.0,684.0,568.3478260869565,66.22531283800397,543.0,517.0,640.5,1
2020-02-01 06:34:59,0,40KCB,S2B_MSIL2A_20200201T063459_N0208_R134_T40KCB_20200201T075835_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,300.0,459.0,363.8421052631579,47.78489428557582,347.0,328.5,381.0,1
2020-02-06 06:35:01,0,40KCB,S2A_MSIL2A_20200206T063501_N0209_R134_T40KCB_20200206T075850_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,38.0,38.0,15.666666666666666,1377.0,1377.0,1377.0,0.0,1377.0,1377.0,1377.0,1
2020-02-11 06:35:09,0,40KCB,S2B_MSIL2A_20200211T063509_N0209_R134_T40KCB_20200211T083743_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,357.0,562.0,407.1578947368421,51.08224859854602,381.0,371.5,434.5,1
2020-02-16 06:35:01,0,40KCB,S2A_MSIL2A_20200216T063501_N0209_R134_T40KCB_20200216T090947_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,300.0,470.0,349.4736842105263,45.38301145287579,330.0,320.0,356.0,1
2020-02-21 06:35:09,0,40KCB,S2B_MSIL2A_20200221T063509_N0209_R134_T40KCB_20200221T085205_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,36.0,36.0,0.0,607.0,608.0,607.6666666666666,0.4714045207910317,608.0,607.5,608.0,1
2020-03-17 06:35:11,0,40KCB,S2A_MSIL2A_20200317T063511_N0209_R134_T40KCB_20200317T090845_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,382.0,529.0,427.9130434782609,34.68104737834455,417.0,403.0,442.5,1
2020-03-22 06:35:09,0,40KCB,S2B_MSIL2A_20200322T063509_N0209_R134_T40KCB_20200322T085236_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,206.0,336.0,247.2173913043478,37.49777561140664,232.0,221.0,261.5,1
2020-04-01 06:35:09,0,40KCB,S2B_MSIL2A_20200401T063509_N0209_R134_T40KCB_20200401T085521_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,295.0,413.0,346.85185185185185,31.883705003007304,342.0,326.0,367.0,1
2020-04-06 06:35:11,0,40KCB,S2A_MSIL2A_20200406T063511_N0209_R134_T40KCB_20200406T090758_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,34,5.0,5.0,0.0,330.0,418.0,381.55882352941177,25.29262991520814,388.0,364.0,397.75,1
2020-04-11 06:35:09,0,40KCB,S2B_MSIL2A_20200411T063509_N0209_R134_T40KCB_20200411T093945_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,173.0,298.0,250.0810810810811,32.6342370197051,253.0,229.0,271.0,1
2020-04-16 06:35:11,0,40KCB,S2A_MSIL2A_20200416T063511_N0209_R134_T40KCB_20200416T090912_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,246.0,393.0,297.5652173913044,29.051417816117926,296.0,281.0,310.0,1
2020-04-21 06:35:09,0,40KCB,S2B_MSIL2A_20200421T063509_N0209_R134_T40KCB_20200421T084957_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,197.0,309.0,231.2173913043478,25.163736022022075,232.0,213.0,239.5,1
2020-05-01 06:35:09,0,40KCB,S2B_MSIL2A_20200501T063509_N0209_R134_T40KCB_20200501T090301_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,208.0,340.0,256.95652173913044,31.74830123612856,252.0,235.5,275.0,1
2020-05-06 06:35:11,0,40KCB,S2A_MSIL2A_20200506T063511_N0209_R134_T40KCB_20200506T100356_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,31,8.0,8.0,0.0,195.0,311.0,230.83870967741936,26.866572075895004,229.0,208.0,240.5,1
2020-05-16 06:35:11,0,40KCB,S2A_MSIL2A_20200516T063511_N0209_R134_T40KCB_20200516T091126_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,204.0,298.0,241.1891891891892,19.527994925979275,240.0,230.0,254.0,1
2020-05-21 06:35:09,0,40KCB,S2B_MSIL2A_20200521T063509_N0209_R134_T40KCB_20200521T085831_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,169.0,307.0,218.72972972972974,35.3749404726067,215.0,193.0,233.0,1
2020-05-31 06:35:09,0,40KCB,S2B_MSIL2A_20200531T063509_N0209_R134_T40KCB_20200531T085714_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,167.0,261.0,211.95652173913044,25.531699411872747,209.0,190.0,228.5,1
2020-06-05 06:35:21,0,40KCB,S2A_MSIL2A_20200605T063521_N0209_R134_T40KCB_20200605T090848_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,29,10.0,10.0,0.5555555555555556,854.0,1323.0,1142.3793103448277,121.94300924191042,1145.0,1045.0,1260.0,1
2020-06-10 06:35:09,0,40KCB,S2B_MSIL2A_20200610T063509_N0209_R134_T40KCB_20200610T094007_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,253.0,491.0,352.7826086956522,64.89587413812399,342.0,295.5,401.5,1
2020-06-15 06:35:21,0,40KCB,S2A_MSIL2A_20200615T063521_N0209_R134_T40KCB_20200615T091200_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,196.0,367.0,269.9189189189189,41.26406615431907,268.0,241.0,306.0,1
2020-06-25 06:35:21,0,40KCB,S2A_MSIL2A_20200625T063521_N0209_R134_T40KCB_20200625T091204_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,184.0,404.0,270.5652173913044,54.321767665863426,271.0,233.0,305.5,1
