date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2024-01-21 06:35:09,0,40KCB,S2B_MSIL2A_20240121T063509_N0510_R134_T40KCB_20240121T090301_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,641.0,641.0,641.0,0.0,641.0,641.0,641.0,1.0
2024-01-31 06:35:09,0,40KCB,S2B_MSIL2A_20240131T063509_N0510_R134_T40KCB_20240131T074536_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,496.0,496.0,496.0,0.0,496.0,496.0,496.0,1.0
2024-02-05 06:35:01,0,40KCB,S2A_MSIL2A_20240205T063501_N0510_R134_T40KCB_20240205T080707_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,393.0,393.0,393.0,0.0,393.0,393.0,393.0,1.0
2024-02-15 06:35:11,0,40KCB,S2A_MSIL2A_20240215T063511_N0510_R134_T40KCB_20240215T080808_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,489.0,489.0,489.0,0.0,489.0,489.0,489.0,1.0
2024-02-20 06:35:09,0,40KCB,S2B_MSIL2A_20240220T063509_N0510_R134_T40KCB_20240220T075107_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,538.0,538.0,538.0,0.0,538.0,538.0,538.0,1.0
2024-02-25 06:35:11,0,40KCB,S2A_MSIL2A_20240225T063511_N0510_R134_T40KCB_20240225T080745_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,475.0,475.0,475.0,0.0,475.0,475.0,475.0,1.0
2024-03-01 06:35:09,0,40KCB,S2B_MSIL2A_20240301T063509_N0510_R134_T40KCB_20240301T080122_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,1744.0,1744.0,1744.0,0.0,1744.0,1744.0,1744.0,1.0
2024-03-06 06:35:11,0,40KCB,S2A_MSIL2A_20240306T063511_N0510_R134_T40KCB_20240306T080809_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,472.0,472.0,472.0,0.0,472.0,472.0,472.0,1.0
2024-03-16 06:35:11,0,40KCB,S2A_MSIL2A_20240316T063511_N0510_R134_T40KCB_20240316T081045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,333.0,333.0,333.0,0.0,333.0,333.0,333.0,1.0
2024-03-21 06:35:09,0,40KCB,S2B_MSIL2A_20240321T063509_N0510_R134_T40KCB_20240321T080250_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,398.0,398.0,398.0,0.0,398.0,398.0,398.0,1.0
2024-03-31 06:35:09,0,40KCB,S2B_MSIL2A_20240331T063509_N0510_R134_T40KCB_20240331T075028_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,402.0,402.0,402.0,0.0,402.0,402.0,402.0,1.0
2024-04-10 06:35:09,0,40KCB,S2B_MSIL2A_20240410T063509_N0510_R134_T40KCB_20240410T074335_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,327.0,327.0,327.0,0.0,327.0,327.0,327.0,1.0
2024-04-25 06:35:11,0,40KCB,S2A_MSIL2A_20240425T063511_N0510_R134_T40KCB_20240425T080618_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,304.0,304.0,304.0,0.0,304.0,304.0,304.0,1.0
2024-05-05 06:35:11,0,40KCB,S2A_MSIL2A_20240505T063511_N0510_R134_T40KCB_20240505T081121_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,462.0,462.0,462.0,0.0,462.0,462.0,462.0,1.0
2024-05-10 06:35:09,0,40KCB,S2B_MSIL2A_20240510T063509_N0510_R134_T40KCB_20240510T074441_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,358.0,358.0,358.0,0.0,358.0,358.0,358.0,1.0
2024-05-15 06:35:11,0,40KCB,S2A_MSIL2A_20240515T063511_N0510_R134_T40KCB_20240515T081111_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,371.0,371.0,371.0,0.0,371.0,371.0,371.0,1.0
2024-05-20 06:35:09,0,40KCB,S2B_MSIL2A_20240520T063509_N0510_R134_T40KCB_20240520T075020_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,553.0,553.0,553.0,0.0,553.0,553.0,553.0,1.0
2024-05-25 06:35:11,0,40KCB,S2A_MSIL2A_20240525T063511_N0510_R134_T40KCB_20240525T083631_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,1017.0,1017.0,1017.0,0.0,1017.0,1017.0,1017.0,1.0
2024-05-30 06:35:09,0,40KCB,S2B_MSIL2A_20240530T063509_N0510_R134_T40KCB_20240530T080823_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,438.0,438.0,438.0,0.0,438.0,438.0,438.0,1.0
2024-06-04 06:35:11,0,40KCB,S2A_MSIL2A_20240604T063511_N0510_R134_T40KCB_20240604T080646_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,291.0,291.0,291.0,0.0,291.0,291.0,291.0,1.0
2024-06-09 06:35:09,0,40KCB,S2B_MSIL2A_20240609T063509_N0510_R134_T40KCB_20240609T074342_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,294.0,294.0,294.0,0.0,294.0,294.0,294.0,1.0
2024-06-19 06:35:09,0,40KCB,S2B_MSIL2A_20240619T063509_N0510_R134_T40KCB_20240619T074327_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,315.0,315.0,315.0,0.0,315.0,315.0,315.0,1.0
2024-06-24 06:35:11,0,40KCB,S2A_MSIL2A_20240624T063511_N0510_R134_T40KCB_20240624T080444_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,322.0,322.0,322.0,0.0,322.0,322.0,322.0,1.0
2024-06-29 06:35:09,0,40KCB,S2B_MSIL2A_20240629T063509_N0510_R134_T40KCB_20240629T074457_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,340.0,340.0,340.0,0.0,340.0,340.0,340.0,1.0
2024-07-09 06:35:09,0,40KCB,S2B_MSIL2A_20240709T063509_N0510_R134_T40KCB_20240709T074548_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,361.0,361.0,361.0,0.0,361.0,361.0,361.0,1.0
2024-07-14 06:35:11,0,40KCB,S2A_MSIL2A_20240714T063511_N0510_R134_T40KCB_20240714T080907_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,361.0,361.0,361.0,0.0,361.0,361.0,361.0,1.0
2024-07-19 06:35:09,0,40KCB,S2B_MSIL2A_20240719T063509_N0510_R134_T40KCB_20240719T074856_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,323.0,323.0,323.0,0.0,323.0,323.0,323.0,1.0
2024-07-24 06:35:11,0,40KCB,S2A_MSIL2A_20240724T063511_N0511_R134_T40KCB_20240724T094059_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,286.0,286.0,286.0,0.0,286.0,286.0,286.0,1.0
2024-07-29 06:35:09,0,40KCB,S2B_MSIL2A_20240729T063509_N0511_R134_T40KCB_20240729T075102_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,425.0,425.0,425.0,0.0,425.0,425.0,425.0,1.0
2024-08-03 06:35:11,0,40KCB,S2A_MSIL2A_20240803T063511_N0511_R134_T40KCB_20240803T083928_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,355.0,355.0,355.0,0.0,355.0,355.0,355.0,1.0
2024-08-08 06:35:09,0,40KCB,S2B_MSIL2A_20240808T063509_N0511_R134_T40KCB_20240808T084734_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,444.0,444.0,444.0,0.0,444.0,444.0,444.0,1.0
2024-08-13 06:35:11,0,40KCB,S2A_MSIL2A_20240813T063511_N0511_R134_T40KCB_20240813T095025_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,451.0,451.0,451.0,0.0,451.0,451.0,451.0,1.0
2024-08-18 06:35:09,0,40KCB,S2B_MSIL2A_20240818T063509_N0511_R134_T40KCB_20240818T084823_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,445.0,445.0,445.0,0.0,445.0,445.0,445.0,1.0
2024-08-23 06:35:01,0,40KCB,S2A_MSIL2A_20240823T063501_N0511_R134_T40KCB_20240823T100909_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,350.0,350.0,350.0,0.0,350.0,350.0,350.0,1.0
2024-08-28 06:35:09,0,40KCB,S2B_MSIL2A_20240828T063509_N0511_R134_T40KCB_20240828T084358_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,487.0,487.0,487.0,0.0,487.0,487.0,487.0,1.0
2024-09-02 06:35:11,0,40KCB,S2A_MSIL2A_20240902T063511_N0511_R134_T40KCB_20240902T104646_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,258.0,258.0,258.0,0.0,258.0,258.0,258.0,1.0
2024-09-07 06:35:09,0,40KCB,S2B_MSIL2A_20240907T063509_N0511_R134_T40KCB_20240907T095327_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,467.0,467.0,467.0,0.0,467.0,467.0,467.0,1.0
2024-09-12 06:35:11,0,40KCB,S2A_MSIL2A_20240912T063511_N0511_R134_T40KCB_20240912T083832_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,935.0,935.0,935.0,0.0,935.0,935.0,935.0,1.0
2024-09-22 06:35:11,0,40KCB,S2A_MSIL2A_20240922T063511_N0511_R134_T40KCB_20240922T080040_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,384.0,384.0,384.0,0.0,384.0,384.0,384.0,1.0
2024-09-27 06:35:09,0,40KCB,S2B_MSIL2A_20240927T063509_N0511_R134_T40KCB_20240927T075325_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,1068.0,1068.0,1068.0,0.0,1068.0,1068.0,1068.0,1.0
2024-10-02 06:35:11,0,40KCB,S2A_MSIL2A_20241002T063511_N0511_R134_T40KCB_20241002T080601_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,806.0,806.0,806.0,0.0,806.0,806.0,806.0,1.0
2024-10-07 06:35:09,0,40KCB,S2B_MSIL2A_20241007T063509_N0511_R134_T40KCB_20241007T074702_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,552.0,552.0,552.0,0.0,552.0,552.0,552.0,1.0
2024-10-17 06:35:09,0,40KCB,S2B_MSIL2A_20241017T063509_N0511_R134_T40KCB_20241017T075850_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,711.0,711.0,711.0,0.0,711.0,711.0,711.0,1.0
2024-10-22 06:35:11,0,40KCB,S2A_MSIL2A_20241022T063511_N0511_R134_T40KCB_20241022T080703_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,766.0,766.0,766.0,0.0,766.0,766.0,766.0,1.0
2024-11-06 06:34:59,0,40KCB,S2B_MSIL2A_20241106T063459_N0511_R134_T40KCB_20241106T074826_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,878.0,878.0,878.0,0.0,878.0,878.0,878.0,1.0
2024-11-11 06:35:11,0,40KCB,S2A_MSIL2A_20241111T063511_N0511_R134_T40KCB_20241111T075926_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,869.0,869.0,869.0,0.0,869.0,869.0,869.0,1.0
2024-11-16 06:35:09,0,40KCB,S2B_MSIL2A_20241116T063509_N0511_R134_T40KCB_20241116T074641_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,744.0,744.0,744.0,0.0,744.0,744.0,744.0,1.0
2024-12-01 06:35:11,0,40KCB,S2A_MSIL2A_20241201T063511_N0511_R134_T40KCB_20241201T070349_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,848.0,848.0,848.0,0.0,848.0,848.0,848.0,1.0
2024-12-06 06:35:09,0,40KCB,S2B_MSIL2A_20241206T063509_N0511_R134_T40KCB_20241206T075216_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,812.0,812.0,812.0,0.0,812.0,812.0,812.0,1.0
2024-12-11 06:35:11,0,40KCB,S2A_MSIL2A_20241211T063511_N0511_R134_T40KCB_20241211T070632_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,948.0,948.0,948.0,0.0,948.0,948.0,948.0,1.0
2024-12-16 06:35:09,0,40KCB,S2B_MSIL2A_20241216T063509_N0511_R134_T40KCB_20241216T075748_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,783.0,783.0,783.0,0.0,783.0,783.0,783.0,1.0
2024-12-21 06:35:11,0,40KCB,S2A_MSIL2A_20241221T063511_N0511_R134_T40KCB_20241221T070731_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,681.0,681.0,681.0,0.0,681.0,681.0,681.0,1.0
2024-12-26 06:35:09,0,40KCB,S2B_MSIL2A_20241226T063509_N0511_R134_T40KCB_20241226T075233_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,688.0,688.0,688.0,0.0,688.0,688.0,688.0,1.0
2024-12-31 06:35:11,0,40KCB,S2A_MSIL2A_20241231T063511_N0511_R134_T40KCB_20241231T070737_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,636.0,636.0,636.0,0.0,636.0,636.0,636.0,1.0
2025-01-05 06:35:09,0,40KCB,S2B_MSIL2A_20250105T063509_N0511_R134_T40KCB_20250105T075336_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,766.0,766.0,766.0,0.0,766.0,766.0,766.0,1.0
2025-01-10 06:35:01,0,40KCB,S2A_MSIL2A_20250110T063501_N0511_R134_T40KCB_20250110T071334_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,678.0,678.0,678.0,0.0,678.0,678.0,678.0,1.0
2025-01-15 06:35:09,0,40KCB,S2B_MSIL2A_20250115T063509_N0511_R134_T40KCB_20250115T080315_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,599.0,599.0,599.0,0.0,599.0,599.0,599.0,1.0
2025-01-20 06:35:11,0,40KCB,S2A_MSIL2A_20250120T063511_N0511_R134_T40KCB_20250120T070541_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,576.0,576.0,576.0,0.0,576.0,576.0,576.0,1.0
2025-01-25 06:35:09,0,40KCB,S2B_MSIL2A_20250125T063509_N0511_R134_T40KCB_20250125T075406_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,1389.0,1389.0,1389.0,0.0,1389.0,1389.0,1389.0,1.0
2025-01-30 06:35:31,0,40KCB,S2C_MSIL2A_20250130T063531_N0511_R134_T40KCB_20250130T080221_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,576.0,576.0,576.0,0.0,576.0,576.0,576.0,1.0
2025-02-14 06:35:09,0,40KCB,S2B_MSIL2A_20250214T063509_N0511_R134_T40KCB_20250214T075049_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,493.0,493.0,493.0,0.0,493.0,493.0,493.0,1.0
2015-10-20 06:35:12,1,40KCB,S2A_MSIL2A_20151020T063512_N0204_R134_T40KCB_20151020T063515_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,883.0,914.0,898.5,15.5,898.5,890.75,906.25,2.0
2015-11-29 06:35:12,1,40KCB,S2A_MSIL2A_20151129T063512_N0204_R134_T40KCB_20151129T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,599.0,642.0,620.5,21.5,620.5,609.75,631.25,2.0
2016-03-28 06:35:12,1,40KCB,S2A_MSIL2A_20160328T063512_N0201_R134_T40KCB_20160328T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,540.0,591.0,565.5,25.5,565.5,552.75,578.25,2.0
2016-04-07 06:35:12,1,40KCB,S2A_MSIL2A_20160407T063512_N0201_R134_T40KCB_20160407T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,508.0,577.0,542.5,34.5,542.5,525.25,559.75,2.0
2016-04-17 06:35:12,1,40KCB,S2A_MSIL2A_20160417T063512_N0201_R134_T40KCB_20160417T063510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,584.0,651.0,617.5,33.5,617.5,600.75,634.25,2.0
2016-05-27 06:35:12,1,40KCB,S2A_MSIL2A_20160527T063512_N0202_R134_T40KCB_20160527T063515_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,432.0,443.0,437.5,5.5,437.5,434.75,440.25,2.0
2016-06-16 06:35:12,1,40KCB,S2A_MSIL2A_20160616T063512_N0204_R134_T40KCB_20160616T063512_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,388.0,427.0,407.5,19.5,407.5,397.75,417.25,2.0
2016-06-26 06:35:12,1,40KCB,S2A_MSIL2A_20160626T063512_N0204_R134_T40KCB_20160626T063511_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,408.0,457.0,432.5,24.5,432.5,420.25,444.75,2.0
2016-07-06 06:35:12,1,40KCB,S2A_MSIL2A_20160706T063512_N0204_R134_T40KCB_20160706T063512_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,426.0,432.0,429.0,3.0,429.0,427.5,430.5,2.0
2016-07-16 06:35:12,1,40KCB,S2A_MSIL2A_20160716T063512_N0204_R134_T40KCB_20160716T063513_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,402.0,473.0,437.5,35.5,437.5,419.75,455.25,2.0
2016-08-05 06:35:12,1,40KCB,S2A_MSIL2A_20160805T063512_N0204_R134_T40KCB_20160805T063513_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,415.0,439.0,427.0,12.0,427.0,421.0,433.0,2.0
2016-08-15 06:35:12,1,40KCB,S2A_MSIL2A_20160815T063512_N0204_R134_T40KCB_20160815T063513_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,433.0,446.0,439.5,6.5,439.5,436.25,442.75,2.0
2016-08-25 06:35:12,1,40KCB,S2A_MSIL2A_20160825T063512_N0204_R134_T40KCB_20160825T063511_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,486.0,517.0,501.5,15.5,501.5,493.75,509.25,2.0
2016-09-04 06:35:12,1,40KCB,S2A_MSIL2A_20160904T063512_N0204_R134_T40KCB_20160904T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,608.0,619.0,613.5,5.5,613.5,610.75,616.25,2.0
2016-09-14 06:35:12,1,40KCB,S2A_MSIL2A_20160914T063512_N0204_R134_T40KCB_20160914T063506_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,388.0,403.0,395.5,7.5,395.5,391.75,399.25,2.0
2016-09-24 06:35:02,1,40KCB,S2A_MSIL2A_20160924T063502_N0204_R134_T40KCB_20160924T063505_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,621.0,690.0,655.5,34.5,655.5,638.25,672.75,2.0
2016-10-04 06:35:02,1,40KCB,S2A_MSIL2A_20161004T063502_N0204_R134_T40KCB_20161004T063505_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,760.0,806.0,783.0,23.0,783.0,771.5,794.5,2.0
2016-10-14 06:35:12,1,40KCB,S2A_MSIL2A_20161014T063512_N0204_R134_T40KCB_20161014T063506_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,716.0,742.0,729.0,13.0,729.0,722.5,735.5,2.0
2016-10-24 06:35:12,1,40KCB,S2A_MSIL2A_20161024T063512_N0204_R134_T40KCB_20161024T063506_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,674.0,696.0,685.0,11.0,685.0,679.5,690.5,2.0
2016-11-13 06:35:12,1,40KCB,S2A_MSIL2A_20161113T063512_N0204_R134_T40KCB_20161113T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,753.0,783.0,768.0,15.0,768.0,760.5,775.5,2.0
2016-11-23 06:35:12,1,40KCB,S2A_MSIL2A_20161123T063512_N0204_R134_T40KCB_20161123T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,893.0,1025.0,959.0,66.0,959.0,926.0,992.0,2.0
2016-12-13 06:35:02,1,40KCB,S2A_MSIL2A_20161213T063502_N0204_R134_T40KCB_20161213T063504_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,703.0,735.0,719.0,16.0,719.0,711.0,727.0,2.0
2016-12-23 06:35:02,1,40KCB,S2A_MSIL2A_20161223T063502_N0204_R134_T40KCB_20161223T063503_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,555.0,607.0,581.0,26.0,581.0,568.0,594.0,2.0
2017-01-02 06:35:02,1,40KCB,S2A_MSIL2A_20170102T063502_N0204_R134_T40KCB_20170102T063503_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,852.0,874.0,863.0,11.0,863.0,857.5,868.5,2.0
2017-02-11 06:35:01,1,40KCB,S2A_MSIL2A_20170211T063501_N0204_R134_T40KCB_20170211T063503_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,425.0,431.0,428.0,3.0,428.0,426.5,429.5,2.0
2017-03-03 06:35:01,1,40KCB,S2A_MSIL2A_20170303T063501_N0204_R134_T40KCB_20170303T063502_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,591.0,667.0,629.0,38.0,629.0,610.0,648.0,2.0
2017-03-23 06:35:01,1,40KCB,S2A_MSIL2A_20170323T063501_N0204_R134_T40KCB_20170323T063502_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,600.0,646.0,623.0,23.0,623.0,611.5,634.5,2.0
2017-04-02 06:35:11,1,40KCB,S2A_MSIL2A_20170402T063511_N0204_R134_T40KCB_20170402T063505_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,272.0,283.0,277.5,5.5,277.5,274.75,280.25,2.0
2017-04-12 06:35:11,1,40KCB,S2A_MSIL2A_20170412T063511_N0204_R134_T40KCB_20170412T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,508.0,601.0,554.5,46.5,554.5,531.25,577.75,2.0
2017-05-12 06:35:11,1,40KCB,S2A_MSIL2A_20170512T063511_N0205_R134_T40KCB_20170512T063512_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,496.0,543.0,519.5,23.5,519.5,507.75,531.25,2.0
2017-05-22 06:35:11,1,40KCB,S2A_MSIL2A_20170522T063511_N0205_R134_T40KCB_20170522T063512_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,355.0,356.0,355.5,0.5,355.5,355.25,355.75,2.0
2017-06-01 06:35:11,1,40KCB,S2A_MSIL2A_20170601T063511_N0205_R134_T40KCB_20170601T063511_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,348.0,366.0,357.0,9.0,357.0,352.5,361.5,2.0
2017-06-11 06:35:11,1,40KCB,S2A_MSIL2A_20170611T063511_N0205_R134_T40KCB_20170611T063510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,359.0,361.0,360.0,1.0,360.0,359.5,360.5,2.0
2017-06-21 06:35:11,1,40KCB,S2A_MSIL2A_20170621T063511_N0205_R134_T40KCB_20170621T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,412.0,440.0,426.0,14.0,426.0,419.0,433.0,2.0
2017-07-06 06:35:09,1,40KCB,S2B_MSIL2A_20170706T063509_N0205_R134_T40KCB_20170706T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,450.0,487.0,468.5,18.5,468.5,459.25,477.75,2.0
2017-07-11 06:35:11,1,40KCB,S2A_MSIL2A_20170711T063511_N0205_R134_T40KCB_20170711T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,393.0,423.0,408.0,15.0,408.0,400.5,415.5,2.0
2017-07-21 06:35:11,1,40KCB,S2A_MSIL2A_20170721T063511_N0205_R134_T40KCB_20170721T063510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,809.0,813.0,811.0,2.0,811.0,810.0,812.0,2.0
2017-07-26 06:35:09,1,40KCB,S2B_MSIL2A_20170726T063509_N0205_R134_T40KCB_20170726T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,2,0.0,0.0,0.0,134.0,146.0,140.0,6.0,140.0,137.0,143.0,2.0
